       0.5433304962802362      -0.0180087044193336       0.0000000000000000      -0.5282877659644728       0.0287668412771091       0.0000000000000000      -0.0150427303157634      -0.0107581368577755       0.0000000000000000
      -0.0180087044193336       0.0492422472250758       0.0000000000000000      -0.0339686404630287      -0.0447425612431704       0.0000000000000000       0.0519773448823623      -0.0044996859819054       0.0000000000000000
       0.0000000000000000       0.0000000000000000      -0.0000000008140854       0.0000000000000000       0.0000000000000000       0.0000000024783640       0.0000000000000000       0.0000000000000000      -0.0000000016642785
      -0.5282877659644728      -0.0339686404630287       0.0000000000000000       0.6014740736562072      -0.1112039999771998       0.0000000000000000      -0.0731863076917344       0.1451726404402285       0.0000000000000000
       0.0287668412771091      -0.0447425612431704       0.0000000000000000      -0.1112039999771998       0.5445865807590787       0.0000000000000000       0.0824371587000907      -0.4998440195159085       0.0000000000000000
       0.0000000000000000       0.0000000000000000       0.0000000024783640       0.0000000000000000       0.0000000000000000      -0.0000000049567278       0.0000000000000000       0.0000000000000000       0.0000000024783639
      -0.0150427303157634       0.0519773448823623       0.0000000000000000      -0.0731863076917344       0.0824371587000907       0.0000000000000000       0.0882290380074978      -0.1344145035824530       0.0000000000000000
      -0.0107581368577755      -0.0044996859819054       0.0000000000000000       0.1451726404402286      -0.4998440195159085       0.0000000000000000      -0.1344145035824530       0.5043437054978138       0.0000000000000000
       0.0000000000000000       0.0000000000000000      -0.0000000016642785       0.0000000000000000       0.0000000000000000       0.0000000024783639       0.0000000000000000       0.0000000000000000      -0.0000000008140853
